
央视频道,#genre#
深圳卫视,http://175.147.113.97:8888/rtp/232.0.0.110:1234
四川卫视,http://175.147.113.97:8888/rtp/232.0.0.185:1234
天津卫视,http://175.147.113.97:8888/rtp/232.0.0.125:1234
云南卫视,http://175.147.113.97:8888/rtp/232.0.0.37:1234
浙江卫视,http://175.147.113.97:8888/rtp/232.0.0.123:1234
重庆卫视,http://175.147.113.97:8888/rtp/232.0.0.186:1234

辽宁联通pecmd,#genre#
中国电视一台,http://gang.pecmd.cn:6000/rtp/232.0.0.212:1234
中国电视4台,http://gang.pecmd.cn:6000/rtp/232.0.0.46:1234
安徽卫视,http://gang.pecmd.cn:6000/rtp/232.0.0.141:1234
北京卫视,http://gang.pecmd.cn:6000/rtp/232.0.0.117:1234
东方卫视,http://gang.pecmd.cn:6000/rtp/232.0.0.122:1234
东南卫视,http://gang.pecmd.cn:6000/rtp/232.0.0.42:1234
广东卫视,http://gang.pecmd.cn:6000/rtp/232.0.0.130:1234
广西卫视,http://gang.pecmd.cn:6000/rtp/232.0.0.22:1234
贵州卫视,http://gang.pecmd.cn:6000/rtp/232.0.0.181:1234
海南卫视,http://gang.pecmd.cn:6000/rtp/232.0.0.26:1234
河北卫视,http://gang.pecmd.cn:6000/rtp/232.0.0.32:1234
河南卫视,http://gang.pecmd.cn:6000/rtp/232.0.0.33:1234
黑龙江卫视,http://gang.pecmd.cn:6000/rtp/232.0.0.95:1234
湖北卫视,http://gang.pecmd.cn:6000/rtp/232.0.0.124:1234
湖南卫视,http://gang.pecmd.cn:6000/rtp/232.0.0.115:1234
吉林卫视,http://gang.pecmd.cn:6000/rtp/232.0.0.180:1234
江苏卫视,http://gang.pecmd.cn:6000/rtp/232.0.0.116:1234
江西卫视,http://gang.pecmd.cn:6000/rtp/232.0.0.31:1234
金鹰卡通,http://gang.pecmd.cn:6000/rtp/232.0.0.90:1234
卡酷少儿,http://gang.pecmd.cn:6000/rtp/232.0.0.54:1234
辽宁卫视,http://gang.pecmd.cn:6000/rtp/232.0.0.126:1234
山东卫视,http://gang.pecmd.cn:6000/rtp/232.0.0.131:1234
深圳卫视,http://gang.pecmd.cn:6000/rtp/232.0.0.110:1234
四川卫视,http://gang.pecmd.cn:6000/rtp/232.0.0.185:1234
天津卫视,http://gang.pecmd.cn:6000/rtp/232.0.0.125:1234
云南卫视,http://gang.pecmd.cn:6000/rtp/232.0.0.37:1234
浙江卫视,http://gang.pecmd.cn:6000/rtp/232.0.0.123:1234
重庆卫视,http://gang.pecmd.cn:6000/rtp/232.0.0.186:1234

内蒙联通164,#genre#
中国教育电视4,http://1.25.12.164:9000/udp/239.125.1.110:4120
蒙古卫视,http://1.25.12.164:9000/udp/239.125.1.24:5000
蒙古卫视,http://1.25.12.164:9000/udp/239.125.1.59:5000
安徽卫视,http://1.25.12.164:9000/udp/239.125.2.78:4120
北京卫视,http://1.25.12.164:9000/udp/239.125.2.73:4120
东方卫视,http://1.25.12.164:9000/udp/239.125.2.82:4120
广东卫视,http://1.25.12.164:9000/udp/239.125.2.71:4120
贵州卫视,http://1.25.12.164:9000/udp/239.125.1.158:4130
贵州卫视,http://1.25.12.164:9000/udp/239.125.2.80:4120
海南卫视,http://1.25.12.164:9000/udp/239.125.2.189:4120
河北卫视,http://1.25.12.164:9000/udp/239.125.2.70:4120
黑龙江卫视,http://1.25.12.164:9000/udp/239.125.2.83:4120
湖北卫视,http://1.25.12.164:9000/udp/239.125.1.152:4130
湖北卫视,http://1.25.12.164:9000/udp/239.125.2.74:4120
湖南卫视,http://1.25.12.164:9000/udp/239.125.2.67:4120
江苏卫视,http://1.25.12.164:9000/udp/239.125.2.69:4120
辽宁卫视,http://1.25.12.164:9000/udp/239.125.2.72:4120
山东卫视,http://1.25.12.164:9000/udp/239.125.2.75:4120
深圳卫视,http://1.25.12.164:9000/udp/239.125.2.76:4120
四川卫视,http://1.25.12.164:9000/udp/239.125.2.79:4120
天津卫视,http://1.25.12.164:9000/udp/239.125.2.81:4120
浙江卫视,http://1.25.12.164:9000/udp/239.125.2.68:4120

山东电信huaz,#genre#
中国电视一台,http://home.huaz.site:4000/udp/239.21.2.7:5002
中国电子电视4,http://home.huaz.site:4000/udp/239.21.2.129:5002
安徽卫视,http://home.huaz.site:4000/udp/239.21.1.159:5002
北京卫视,http://home.huaz.site:4000/udp/239.21.1.88:5002
东方卫视,http://home.huaz.site:4000/udp/239.21.1.111:5002
东南卫视,http://home.huaz.site:4000/udp/239.21.1.113:5002
甘肃卫视,http://home.huaz.site:4000/udp/239.21.2.22:5002
甘肃卫视,http://home.huaz.site:4000/udp/239.21.2.55:5002
广东卫视,http://home.huaz.site:4000/udp/239.21.1.92:5002
广西卫视,http://home.huaz.site:4000/udp/239.21.2.87:5002
贵州卫视,http://home.huaz.site:4000/udp/239.21.1.166:5002
海南卫视,http://home.huaz.site:4000/udp/239.21.2.14:5002
河北卫视,http://home.huaz.site:4000/udp/239.21.1.168:5002
河南卫视,http://home.huaz.site:4000/udp/239.21.1.108:5002
河南卫视,http://home.huaz.site:4000/udp/239.21.2.37:5002
黑龙江卫视,http://home.huaz.site:4000/udp/239.21.1.91:5002
湖北卫视,http://home.huaz.site:4000/udp/239.21.1.163:5002
湖南卫视,http://home.huaz.site:4000/udp/239.21.1.158:5002
吉林卫视,http://home.huaz.site:4000/udp/239.21.2.49:5002
江苏卫视,http://home.huaz.site:4000/udp/239.21.1.89:5002
江西卫视,http://home.huaz.site:4000/udp/239.21.1.167:5002
金鹰卡通,http://home.huaz.site:4000/udp/239.21.2.121:5002
卡酷少儿,http://home.huaz.site:4000/udp/239.21.2.120:5002
辽宁卫视,http://home.huaz.site:4000/udp/239.21.1.164:5002
青海卫视,http://home.huaz.site:4000/udp/239.21.2.85:5002
山东教育,http://home.huaz.site:4000/udp/239.21.1.169:5002
山东卫视,http://home.huaz.site:4000/udp/239.21.1.87:5002
深圳卫视,http://home.huaz.site:4000/udp/239.21.1.93:5002
四川卫视,http://home.huaz.site:4000/udp/239.21.2.15:5002
天津卫视,http://home.huaz.site:4000/udp/239.21.1.165:5002
云南卫视,http://home.huaz.site:4000/udp/239.21.2.86:5002
浙江卫视,http://home.huaz.site:4000/udp/239.21.1.90:5002
重庆卫视,http://home.huaz.site:4000/udp/239.21.1.233:5002

山西电信154,#genre#
安徽卫视,http://1.70.35.154:8083/udp/239.1.1.44:8044
北京卫视,http://1.70.35.154:8083/udp/239.1.1.41:8041
东南卫视,http://1.70.35.154:8083/udp/239.1.1.33:8033
广东卫视,http://1.70.35.154:8083/udp/239.1.1.49:8049
贵州卫视,http://1.70.35.154:8083/udp/239.1.1.43:8043
河北卫视,http://1.70.35.154:8083/udp/239.1.1.48:8048
河南卫视,http://1.70.35.154:8083/udp/239.1.1.34:8034
黑龙江卫视,http://1.70.35.154:8083/udp/239.1.1.37:8037
湖北卫视,http://1.70.35.154:8083/udp/239.1.1.32:8032
湖南卫视,http://1.70.35.154:8083/udp/239.1.1.28:8028
吉林卫视,http://1.70.35.154:8083/udp/239.1.1.30:8030
江苏卫视,http://1.70.35.154:8083/udp/239.1.1.35:8035
江西卫视,http://1.70.35.154:8083/udp/239.1.1.52:8052
辽宁卫视,http://1.70.35.154:8083/udp/239.1.1.42:8042
山东卫视,http://1.70.35.154:8083/udp/239.1.1.47:8047
上海卫视,http://1.70.35.154:8083/udp/239.1.1.31:8031
深圳卫视,http://1.70.35.154:8083/udp/239.1.1.39:8039
四川卫视,http://1.70.35.154:8083/udp/239.1.1.29:8029
天津卫视,http://1.70.35.154:8083/udp/239.1.1.46:8046
浙江卫视,http://1.70.35.154:8083/udp/239.1.1.38:8038
重庆卫视,http://1.70.35.154:8083/udp/239.1.1.36:8036

陕西电信ssrs2004,#genre#
中国华语电视1台,http://ssrs2004.win:8888/rtp/239.112.205.201:5140
安徽卫视,http://ssrs2004.win:8888/rtp/239.112.205.72:5140
北京卫视,http://ssrs2004.win:8888/rtp/239.112.205.65:5140
东方卫视,http://ssrs2004.win:8888/rtp/239.112.205.61:5140
东南卫视,http://ssrs2004.win:8888/rtp/239.112.205.182:5140
甘肃卫视,http://ssrs2004.win:8888/rtp/239.111.205.88:5140
广东卫视,http://ssrs2004.win:8888/rtp/239.112.205.66:5140
贵州卫视,http://ssrs2004.win:8888/rtp/239.112.205.178:5140
河北卫视,http://ssrs2004.win:8888/rtp/239.112.205.200:5140
河南卫视,http://ssrs2004.win:8888/rtp/239.112.205.180:5140
黑龙江卫视,http://ssrs2004.win:8888/rtp/239.112.205.68:5140
湖北卫视,http://ssrs2004.win:8888/rtp/239.112.205.69:5140
湖南卫视,http://ssrs2004.win:8888/rtp/239.112.205.62:5140
吉林卫视,http://ssrs2004.win:8888/rtp/239.112.205.183:5140
江苏卫视,http://ssrs2004.win:8888/rtp/239.112.205.63:5140
江西卫视,http://ssrs2004.win:8888/rtp/239.111.205.16:5140
辽宁卫视,http://ssrs2004.win:8888/rtp/239.112.205.73:5140
山东卫视,http://ssrs2004.win:8888/rtp/239.112.205.70:5140
深圳卫视,http://ssrs2004.win:8888/rtp/239.112.205.67:5140
四川卫视,http://ssrs2004.win:8888/rtp/239.112.205.184:5140
天津卫视,http://ssrs2004.win:8888/rtp/239.112.205.74:5140
浙江卫视,http://ssrs2004.win:8888/rtp/239.112.205.64:5140
重庆卫视,http://ssrs2004.win:8888/rtp/239.112.205.179:5140

上海电信79,#genre#
中国电视一台,http://101.83.74.79:8686/udp/239.45.1.125:5140
中国教育电视4,http://101.83.74.79:8686/udp/239.45.0.21:5140
中国教育电视4,http://101.83.74.79:8686/udp/239.45.1.243:5140
CETV早期教育,http://101.83.74.79:8686/udp/239.45.0.54:5140
安徽卫视,http://101.83.74.79:8686/udp/239.45.1.120:5140
安徽卫视,http://101.83.74.79:8686/udp/239.45.3.143:5140
北京卫视,http://101.83.74.79:8686/udp/239.45.3.229:5140
东南卫视,http://101.83.74.79:8686/udp/239.45.1.121:5140
甘肃卫视,http://101.83.74.79:8686/udp/239.45.0.15:5140
广东卫视,http://101.83.74.79:8686/udp/239.45.3.230:5140
广西卫视,http://101.83.74.79:8686/udp/239.45.0.5:5140
贵州卫视,http://101.83.74.79:8686/udp/239.45.1.80:5140
哈哈炫动,http://101.83.74.79:8686/udp/239.45.1.55:5140
海南卫视,http://101.83.74.79:8686/udp/239.45.1.81:5140
河北卫视,http://101.83.74.79:8686/udp/239.45.1.44:5140
河南卫视,http://101.83.74.79:8686/udp/239.45.0.3:5140
黑龙江卫视,http://101.83.74.79:8686/udp/239.45.3.232:5140
湖北卫视,http://101.83.74.79:8686/udp/239.45.3.239:5140
湖南卫视,http://101.83.74.79:8686/udp/239.45.3.228:5140
吉林卫视,http://101.83.74.79:8686/udp/239.45.0.6:5140
江苏卫视,http://101.83.74.79:8686/udp/239.45.3.177:5140
江西卫视,http://101.83.74.79:8686/udp/239.45.1.122:5140
金鹰卡通,http://101.83.74.79:8686/udp/239.45.0.38:5140
卡酷少儿,http://101.83.74.79:8686/udp/239.45.0.8:5140
辽宁卫视,http://101.83.74.79:8686/udp/239.45.1.123:5140
青海卫视,http://101.83.74.79:8686/udp/239.45.0.37:5140
三沙卫视,http://101.83.74.79:8686/udp/239.45.0.56:5140
山东卫视,http://101.83.74.79:8686/udp/239.45.3.238:5140
深圳卫视,http://101.83.74.79:8686/udp/239.45.3.231:5140
四川卫视,http://101.83.74.79:8686/udp/239.45.1.83:5140
天津卫视,http://101.83.74.79:8686/udp/239.45.1.124:5140
云南卫视,http://101.83.74.79:8686/udp/239.45.0.4:5140
浙江卫视,http://101.83.74.79:8686/udp/239.45.3.178:5140
重庆卫视,http://101.83.74.79:8686/udp/239.45.1.84:5140

上海电信140,#genre#
中国教育电视1台,http://58.37.82.140:56789/udp/239.45.1.125:5140
中国教育电视4,http://58.37.82.140:56789/udp/239.45.0.21:5140
中国教育电视4,http://58.37.82.140:56789/udp/239.45.1.243:5140
CETV早期教育,http://58.37.82.140:56789/udp/239.45.0.54:5140
安徽卫视,http://58.37.82.140:56789/udp/239.45.1.120:5140
安徽卫视,http://58.37.82.140:56789/udp/239.45.3.143:5140
北京卫视,http://58.37.82.140:56789/udp/239.45.3.229:5140
东南卫视,http://58.37.82.140:56789/udp/239.45.1.121:5140
甘肃卫视,http://58.37.82.140:56789/udp/239.45.0.15:5140
广东卫视,http://58.37.82.140:56789/udp/239.45.3.230:5140
广西卫视,http://58.37.82.140:56789/udp/239.45.0.5:5140
贵州卫视,http://58.37.82.140:56789/udp/239.45.1.80:5140
哈哈炫动,http://58.37.82.140:56789/udp/239.45.1.55:5140
海南卫视,http://58.37.82.140:56789/udp/239.45.1.81:5140
河北卫视,http://58.37.82.140:56789/udp/239.45.1.44:5140
河南卫视,http://58.37.82.140:56789/udp/239.45.0.3:5140
黑龙江卫视,http://58.37.82.140:56789/udp/239.45.3.232:5140
湖北卫视,http://58.37.82.140:56789/udp/239.45.3.239:5140
湖南卫视,http://58.37.82.140:56789/udp/239.45.3.228:5140
吉林卫视,http://58.37.82.140:56789/udp/239.45.0.6:5140
江苏卫视,http://58.37.82.140:56789/udp/239.45.3.177:5140
江西卫视,http://58.37.82.140:56789/udp/239.45.1.122:5140
金鹰卡通,http://58.37.82.140:56789/udp/239.45.0.38:5140
卡酷少儿,http://58.37.82.140:56789/udp/239.45.0.8:5140
辽宁卫视,http://58.37.82.140:56789/udp/239.45.1.123:5140
青海卫视,http://58.37.82.140:56789/udp/239.45.0.37:5140
三沙卫视,http://58.37.82.140:56789/udp/239.45.0.56:5140
山东卫视,http://58.37.82.140:56789/udp/239.45.3.238:5140
深圳卫视,http://58.37.82.140:56789/udp/239.45.3.231:5140
四川卫视,http://58.37.82.140:56789/udp/239.45.1.83:5140
天津卫视,http://58.37.82.140:56789/udp/239.45.1.124:5140
云南卫视,http://58.37.82.140:56789/udp/239.45.0.4:5140
浙江卫视,http://58.37.82.140:56789/udp/239.45.3.178:5140
重庆卫视,http://58.37.82.140:56789/udp/239.45.1.84:5140

天津联通hssvm,#genre#
CETV早期教育,http://nas.hssvm.com:8888/udp/225.1.2.207:5002
安徽卫视,http://nas.hssvm.com:8888/udp/225.1.1.127:5002
北京卫视,http://nas.hssvm.com:8888/udp/225.1.1.113:5002
东方卫视,http://nas.hssvm.com:8888/udp/225.1.2.31:5002
广东卫视,http://nas.hssvm.com:8888/udp/225.1.1.116:5002
广西卫视,http://nas.hssvm.com:8888/udp/225.1.2.81:5002
贵州卫视,http://nas.hssvm.com:8888/udp/225.1.2.28:5002
海南卫视,http://nas.hssvm.com:8888/udp/225.1.2.82:5002
河北卫视,http://nas.hssvm.com:8888/udp/225.1.2.27:5002
河南卫视,http://nas.hssvm.com:8888/udp/225.1.2.61:5002
黑龙江卫视,http://nas.hssvm.com:8888/udp/225.1.1.115:5002
湖北卫视,http://nas.hssvm.com:8888/udp/225.1.1.147:5002
湖南卫视,http://nas.hssvm.com:8888/udp/225.1.1.114:5002
吉林卫视,http://nas.hssvm.com:8888/udp/225.1.2.26:5002
江苏卫视,http://nas.hssvm.com:8888/udp/225.1.1.126:5002
江西卫视,http://nas.hssvm.com:8888/udp/225.1.2.29:5002
辽宁卫视,http://nas.hssvm.com:8888/udp/225.1.1.154:5002
深圳卫视,http://nas.hssvm.com:8888/udp/225.1.1.117:5002
四川卫视,http://nas.hssvm.com:8888/udp/225.1.1.123:5002
浙江卫视,http://nas.hssvm.com:8888/udp/225.1.1.112:5002
重庆卫视,http://nas.hssvm.com:8888/udp/225.1.1.155:5002

浙江电信myds,#genre#
安徽卫视,http://guany.myds.me:25852/rtp/233.50.201.113:5140
北京卫视,http://guany.myds.me:25852/rtp/233.50.201.107:5140
东方卫视,http://guany.myds.me:25852/rtp/233.50.201.125:5140
东南卫视,http://guany.myds.me:25852/rtp/233.50.201.146:5140
凤凰中文,http://guany.myds.me:25852/rtp/233.50.200.191:5140
凤凰资讯,http://guany.myds.me:25852/rtp/233.50.200.192:5140
广东卫视,http://guany.myds.me:25852/rtp/233.50.201.102:5140
贵州卫视,http://guany.myds.me:25852/rtp/233.50.201.142:5140
河北卫视,http://guany.myds.me:25852/rtp/233.50.201.140:5140
河南卫视,http://guany.myds.me:25852/rtp/233.50.201.144:5140
黑龙江卫视,http://guany.myds.me:25852/rtp/233.50.201.115:5140
湖北卫视,http://guany.myds.me:25852/rtp/233.50.201.114:5140
湖南卫视,http://guany.myds.me:25852/rtp/233.50.201.103:5140
江苏卫视,http://guany.myds.me:25852/rtp/233.50.201.106:5140
江西卫视,http://guany.myds.me:25852/rtp/233.50.201.145:5140
辽宁卫视,http://guany.myds.me:25852/rtp/233.50.201.141:5140
山东卫视,http://guany.myds.me:25852/rtp/233.50.201.105:5140
深圳卫视,http://guany.myds.me:25852/rtp/233.50.201.101:5140
四川卫视,http://guany.myds.me:25852/rtp/233.50.201.139:5140
天津卫视,http://guany.myds.me:25852/rtp/233.50.201.104:5140
浙江卫视,http://guany.myds.me:25852/rtp/233.50.201.100:5140
重庆卫视,http://guany.myds.me:25852/rtp/233.50.201.143:5140

重庆电信112,#genre#
安徽卫视,http://125.80.152.112:7788/rtp/235.254.198.65:1536
北京卫视,http://125.80.152.112:7788/rtp/235.254.198.66:1540
东方卫视,http://125.80.152.112:7788/rtp/235.254.198.73:1568
广东卫视,http://125.80.152.112:7788/rtp/235.254.196.204:1088
贵州卫视,http://125.80.152.112:7788/rtp/235.254.198.185:7980
河北卫视,http://125.80.152.112:7788/rtp/235.254.198.184:7980
黑龙江卫视,http://125.80.152.112:7788/rtp/235.254.198.70:1556
湖北卫视,http://125.80.152.112:7788/rtp/235.254.198.72:1564
湖南卫视,http://125.80.152.112:7788/rtp/235.254.198.62:1524
江苏卫视,http://125.80.152.112:7788/rtp/235.254.198.64:1532
辽宁卫视,http://125.80.152.112:7788/rtp/235.254.198.68:1548
山东卫视,http://125.80.152.112:7788/rtp/235.254.198.69:1552
深圳卫视,http://125.80.152.112:7788/rtp/235.254.198.71:1560
天津卫视,http://125.80.152.112:7788/rtp/235.254.198.67:1544
浙江卫视,http://125.80.152.112:7788/rtp/235.254.198.63:1528
重庆卫视,http://125.80.152.112:7788/rtp/235.254.196.249:1268

重庆联通dddmmh,#genre#
CETV早期教育,http://n1.dddmmh.space:8088/udp/225.0.4.227:7980
安徽卫视,http://n1.dddmmh.space:8088/udp/225.0.4.133:7980
北京卫视,http://n1.dddmmh.space:8088/udp/225.0.4.78:7980
东方卫视,http://n1.dddmmh.space:8088/udp/225.0.4.80:7980
广东卫视,http://n1.dddmmh.space:8088/udp/225.0.4.84:7980
贵州卫视,http://n1.dddmmh.space:8088/udp/225.0.4.175:7980
河北卫视,http://n1.dddmmh.space:8088/udp/225.0.4.174:7980
黑龙江卫视,http://n1.dddmmh.space:8088/udp/225.0.4.201:7980
湖北卫视,http://n1.dddmmh.space:8088/udp/225.0.4.217:7980
湖南卫视,http://n1.dddmmh.space:8088/udp/225.0.4.75:7980
江苏卫视,http://n1.dddmmh.space:8088/udp/225.0.4.79:7980
辽宁卫视,http://n1.dddmmh.space:8088/udp/225.0.4.98:7980
山东卫视,http://n1.dddmmh.space:8088/udp/225.0.4.199:7980
深圳卫视,http://n1.dddmmh.space:8088/udp/225.0.4.202:7980
天津卫视,http://n1.dddmmh.space:8088/udp/225.0.4.82:7980
浙江卫视,http://n1.dddmmh.space:8088/udp/225.0.4.81:7980
重庆卫视,http://n1.dddmmh.space:8088/udp/225.0.4.187:7980
黑龙江ottrrs,#genre#
NewTv爱情喜剧,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225669/index.m3u8
NewTv超级电视剧,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225716/index.m3u8
NewTv超级电影,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225717/index.m3u8
NewTv超级体育,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225715/index.m3u8
NewTv超级综艺,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225714/index.m3u8
NewTv潮妈辣婆,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225685/index.m3u8
NewTv哒啵赛事,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225675/index.m3u8
NewTv东北热剧,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225741/index.m3u8
NewTv动作电影,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225661/index.m3u8
NewTv古装剧场,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225663/index.m3u8
NewTv海外剧场,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225671/index.m3u8
NewTv黑莓电影,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225743/index.m3u8
NewTv黑莓动画,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225662/index.m3u8
NewTv欢乐剧场,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225742/index.m3u8
NewTv家庭剧场,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225677/index.m3u8
NewTv金牌综艺,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225666/index.m3u8
NewTv惊悚悬疑,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225665/index.m3u8
NewTv精品大剧,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225670/index.m3u8
NewTv精品纪录,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225672/index.m3u8
NewTv精品萌宠,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226505/index.m3u8
NewTv精品体育,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225674/index.m3u8
NewTv军旅剧场,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225676/index.m3u8
NewTv军事评论,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225668/index.m3u8
NewTv明星大片,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225664/index.m3u8
NewTv农业致富,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225683/index.m3u8
NewTv炫舞未来,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225719/index.m3u8
NewTv怡伴健康,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225673/index.m3u8
NewTv中国功夫,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225681/index.m3u8

甘肃电信38,#genre#
Bestv华语电影,http://42.94.210.38:9000/udp/239.255.30.193:8231
Bestv全球大片,http://42.94.210.38:9000/udp/239.255.30.196:8231
Bestv看天下精选,http://42.94.210.38:9000/udp/239.255.30.217:8231
Bestv100,http://42.94.210.38:9000/udp/239.255.30.100:8231
BesTv116,http://42.94.210.38:9000/udp/239.255.30.116:8231
BesTv118,http://42.94.210.38:9000/udp/239.255.30.118:8231
BesTv128打牌,http://42.94.210.38:9000/udp/239.255.30.128:8231
Bestv150,http://42.94.210.38:9000/udp/239.255.30.150:8231
Bestv151,http://42.94.210.38:9000/udp/239.255.30.151:8231
Bestv160,http://42.94.210.38:9000/udp/239.255.30.160:8231
Bestv166,http://42.94.210.38:9000/udp/239.255.30.166:8231
Bestv167,http://42.94.210.38:9000/udp/239.255.30.167:8231
Bestv168,http://42.94.210.38:9000/udp/239.255.30.168:8231
BesTv169,http://42.94.210.38:9000/udp/239.255.30.169:8231
BesTv170,http://42.94.210.38:9000/udp/239.255.30.170:8231
BesTv171,http://42.94.210.38:9000/udp/239.255.30.171:8231
BesTv172,http://42.94.210.38:9000/udp/239.255.30.172:8231
BesTv173,http://42.94.210.38:9000/udp/239.255.30.173:8231
